              * c:\users\ajay\esim-workspace\flashadc\flashadc.cir
              Transient Analysis  Thu Apr 03 21:37:26  2025
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
54	6.471865e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
55	6.471913e-02	0.000000e+00	0.000000e+00	0.000000e+00	
56	6.471982e-02	0.000000e+00	0.000000e+00	0.000000e+00	
57	6.472044e-02	0.000000e+00	0.000000e+00	0.000000e+00	
58	6.472100e-02	0.000000e+00	0.000000e+00	0.000000e+00	
59	6.472125e-02	0.000000e+00	0.000000e+00	0.000000e+00	
60	6.472151e-02	0.000000e+00	0.000000e+00	0.000000e+00	
61	6.472173e-02	0.000000e+00	0.000000e+00	0.000000e+00	
62	6.472183e-02	0.000000e+00	0.000000e+00	0.000000e+00	
63	6.472198e-02	0.000000e+00	0.000000e+00	0.000000e+00	
64	6.472208e-02	0.000000e+00	0.000000e+00	0.000000e+00	
65	6.472219e-02	0.000000e+00	0.000000e+00	0.000000e+00	
66	6.472229e-02	0.000000e+00	0.000000e+00	0.000000e+00	
67	6.472240e-02	0.000000e+00	0.000000e+00	0.000000e+00	
68	6.472254e-02	0.000000e+00	0.000000e+00	0.000000e+00	
69	6.472269e-02	0.000000e+00	0.000000e+00	0.000000e+00	
70	6.472292e-02	0.000000e+00	0.000000e+00	0.000000e+00	
71	6.472317e-02	0.000000e+00	0.000000e+00	0.000000e+00	
72	6.472352e-02	0.000000e+00	0.000000e+00	0.000000e+00	
73	6.472385e-02	0.000000e+00	0.000000e+00	0.000000e+00	
74	6.472430e-02	0.000000e+00	0.000000e+00	0.000000e+00	
75	6.472475e-02	0.000000e+00	0.000000e+00	0.000000e+00	
76	6.472542e-02	0.000000e+00	0.000000e+00	0.000000e+00	
77	6.472614e-02	0.000000e+00	0.000000e+00	0.000000e+00	
78	6.472737e-02	0.000000e+00	0.000000e+00	0.000000e+00	
79	6.472877e-02	0.000000e+00	0.000000e+00	0.000000e+00	
80	6.473158e-02	0.000000e+00	0.000000e+00	0.000000e+00	
81	6.473349e-02	0.000000e+00	0.000000e+00	0.000000e+00	
82	6.473466e-02	0.000000e+00	0.000000e+00	0.000000e+00	
83	6.473542e-02	0.000000e+00	0.000000e+00	0.000000e+00	
84	6.473618e-02	0.000000e+00	0.000000e+00	0.000000e+00	
85	6.473673e-02	0.000000e+00	0.000000e+00	0.000000e+00	
86	6.473738e-02	0.000000e+00	0.000000e+00	0.000000e+00	
87	6.473802e-02	0.000000e+00	0.000000e+00	0.000000e+00	
88	6.473876e-02	0.000000e+00	0.000000e+00	0.000000e+00	
89	6.474003e-02	0.000000e+00	0.000000e+00	0.000000e+00	
90	6.474134e-02	0.000000e+00	0.000000e+00	0.000000e+00	
91	6.474281e-02	0.000000e+00	0.000000e+00	0.000000e+00	
92	6.474370e-02	0.000000e+00	0.000000e+00	0.000000e+00	
93	6.474503e-02	0.000000e+00	0.000000e+00	0.000000e+00	
94	6.474625e-02	0.000000e+00	0.000000e+00	0.000000e+00	
95	6.474741e-02	0.000000e+00	0.000000e+00	0.000000e+00	
96	6.474823e-02	0.000000e+00	0.000000e+00	0.000000e+00	
97	6.474916e-02	0.000000e+00	0.000000e+00	0.000000e+00	
98	6.475023e-02	0.000000e+00	0.000000e+00	0.000000e+00	
99	6.475166e-02	0.000000e+00	0.000000e+00	0.000000e+00	
100	6.475319e-02	0.000000e+00	0.000000e+00	0.000000e+00	
101	6.475623e-02	0.000000e+00	0.000000e+00	0.000000e+00	
102	6.476231e-02	0.000000e+00	0.000000e+00	0.000000e+00	
103	6.477448e-02	0.000000e+00	0.000000e+00	0.000000e+00	
104	6.479882e-02	0.000000e+00	0.000000e+00	0.000000e+00	
105	6.484749e-02	0.000000e+00	0.000000e+00	0.000000e+00	
106	6.494484e-02	0.000000e+00	0.000000e+00	0.000000e+00	
107	6.513954e-02	0.000000e+00	0.000000e+00	0.000000e+00	
108	6.552894e-02	0.000000e+00	0.000000e+00	0.000000e+00	
109	6.630773e-02	0.000000e+00	0.000000e+00	0.000000e+00	
110	6.786532e-02	0.000000e+00	0.000000e+00	0.000000e+00	
111	7.098049e-02	0.000000e+00	0.000000e+00	0.000000e+00	
112	7.618760e-02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
113	8.618760e-02	0.000000e+00	0.000000e+00	0.000000e+00	
114	9.618760e-02	0.000000e+00	0.000000e+00	0.000000e+00	
115	1.061876e-01	0.000000e+00	0.000000e+00	0.000000e+00	
116	1.161876e-01	0.000000e+00	0.000000e+00	0.000000e+00	
117	1.240632e-01	0.000000e+00	0.000000e+00	0.000000e+00	
118	1.272522e-01	0.000000e+00	0.000000e+00	0.000000e+00	
119	1.290039e-01	0.000000e+00	0.000000e+00	0.000000e+00	
120	1.300378e-01	0.000000e+00	0.000000e+00	0.000000e+00	
121	1.306398e-01	0.000000e+00	0.000000e+00	0.000000e+00	
122	1.308540e-01	0.000000e+00	0.000000e+00	0.000000e+00	
123	1.309478e-01	0.000000e+00	0.000000e+00	0.000000e+00	
124	1.310092e-01	0.000000e+00	0.000000e+00	0.000000e+00	
125	1.310689e-01	0.000000e+00	0.000000e+00	0.000000e+00	
126	1.311403e-01	0.000000e+00	0.000000e+00	0.000000e+00	
127	1.312654e-01	0.000000e+00	0.000000e+00	0.000000e+00	
128	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
129	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
130	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
131	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
132	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
133	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
134	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
135	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
136	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
137	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
138	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
139	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
140	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
141	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
142	1.314348e-01	0.000000e+00	0.000000e+00	0.000000e+00	
143	1.314349e-01	0.000000e+00	0.000000e+00	0.000000e+00	
144	1.314350e-01	0.000000e+00	0.000000e+00	0.000000e+00	
145	1.314351e-01	0.000000e+00	0.000000e+00	0.000000e+00	
146	1.314355e-01	0.000000e+00	0.000000e+00	0.000000e+00	
147	1.314361e-01	0.000000e+00	0.000000e+00	0.000000e+00	
148	1.314374e-01	0.000000e+00	0.000000e+00	0.000000e+00	
149	1.314400e-01	0.000000e+00	0.000000e+00	0.000000e+00	
150	1.314453e-01	0.000000e+00	0.000000e+00	0.000000e+00	
151	1.314558e-01	0.000000e+00	0.000000e+00	0.000000e+00	
152	1.314768e-01	0.000000e+00	0.000000e+00	0.000000e+00	
153	1.315187e-01	0.000000e+00	0.000000e+00	0.000000e+00	
154	1.315595e-01	0.000000e+00	0.000000e+00	0.000000e+00	
155	1.315798e-01	0.000000e+00	0.000000e+00	0.000000e+00	
156	1.315923e-01	0.000000e+00	0.000000e+00	0.000000e+00	
157	1.315996e-01	0.000000e+00	0.000000e+00	0.000000e+00	
158	1.316040e-01	0.000000e+00	0.000000e+00	0.000000e+00	
159	1.316066e-01	0.000000e+00	0.000000e+00	0.000000e+00	
160	1.316083e-01	0.000000e+00	0.000000e+00	0.000000e+00	
161	1.316094e-01	0.000000e+00	0.000000e+00	0.000000e+00	
162	1.316101e-01	0.000000e+00	0.000000e+00	0.000000e+00	
163	1.316106e-01	0.000000e+00	0.000000e+00	0.000000e+00	
164	1.316110e-01	0.000000e+00	0.000000e+00	0.000000e+00	
165	1.316115e-01	0.000000e+00	0.000000e+00	0.000000e+00	
166	1.316119e-01	0.000000e+00	0.000000e+00	0.000000e+00	
167	1.316124e-01	0.000000e+00	0.000000e+00	0.000000e+00	
168	1.316131e-01	0.000000e+00	0.000000e+00	0.000000e+00	
169	1.316137e-01	0.000000e+00	0.000000e+00	0.000000e+00	
170	1.316143e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
171	1.316146e-01	0.000000e+00	0.000000e+00	0.000000e+00	
172	1.316149e-01	0.000000e+00	0.000000e+00	0.000000e+00	
173	1.316151e-01	0.000000e+00	0.000000e+00	0.000000e+00	
174	1.316152e-01	0.000000e+00	0.000000e+00	0.000000e+00	
175	1.316154e-01	0.000000e+00	0.000000e+00	0.000000e+00	
176	1.316155e-01	0.000000e+00	0.000000e+00	0.000000e+00	
177	1.316157e-01	0.000000e+00	0.000000e+00	0.000000e+00	
178	1.316159e-01	0.000000e+00	0.000000e+00	0.000000e+00	
179	1.316160e-01	0.000000e+00	0.000000e+00	0.000000e+00	
180	1.316163e-01	0.000000e+00	0.000000e+00	0.000000e+00	
181	1.316165e-01	0.000000e+00	0.000000e+00	0.000000e+00	
182	1.316168e-01	0.000000e+00	0.000000e+00	0.000000e+00	
183	1.316172e-01	0.000000e+00	0.000000e+00	0.000000e+00	
184	1.316176e-01	0.000000e+00	0.000000e+00	0.000000e+00	
185	1.316180e-01	0.000000e+00	0.000000e+00	0.000000e+00	
186	1.316186e-01	0.000000e+00	0.000000e+00	0.000000e+00	
187	1.316192e-01	0.000000e+00	0.000000e+00	0.000000e+00	
188	1.316202e-01	0.000000e+00	0.000000e+00	0.000000e+00	
189	1.316215e-01	0.000000e+00	0.000000e+00	0.000000e+00	
190	1.316234e-01	0.000000e+00	0.000000e+00	0.000000e+00	
191	1.316272e-01	0.000000e+00	0.000000e+00	0.000000e+00	
192	1.316289e-01	0.000000e+00	0.000000e+00	0.000000e+00	
193	1.316295e-01	0.000000e+00	0.000000e+00	0.000000e+00	
194	1.316299e-01	0.000000e+00	0.000000e+00	0.000000e+00	
195	1.316303e-01	0.000000e+00	0.000000e+00	0.000000e+00	
196	1.316305e-01	0.000000e+00	0.000000e+00	0.000000e+00	
197	1.316308e-01	0.000000e+00	0.000000e+00	0.000000e+00	
198	1.316312e-01	0.000000e+00	0.000000e+00	0.000000e+00	
199	1.316317e-01	0.000000e+00	0.000000e+00	0.000000e+00	
200	1.316324e-01	0.000000e+00	0.000000e+00	0.000000e+00	
201	1.316338e-01	0.000000e+00	0.000000e+00	0.000000e+00	
202	1.316353e-01	0.000000e+00	0.000000e+00	0.000000e+00	
203	1.316366e-01	0.000000e+00	0.000000e+00	0.000000e+00	
204	1.316375e-01	0.000000e+00	0.000000e+00	0.000000e+00	
205	1.316387e-01	0.000000e+00	0.000000e+00	0.000000e+00	
206	1.316398e-01	0.000000e+00	0.000000e+00	0.000000e+00	
207	1.316407e-01	0.000000e+00	0.000000e+00	0.000000e+00	
208	1.316415e-01	0.000000e+00	0.000000e+00	0.000000e+00	
209	1.316424e-01	0.000000e+00	0.000000e+00	0.000000e+00	
210	1.316433e-01	0.000000e+00	0.000000e+00	0.000000e+00	
211	1.316448e-01	0.000000e+00	0.000000e+00	0.000000e+00	
212	1.316464e-01	0.000000e+00	0.000000e+00	0.000000e+00	
213	1.316495e-01	0.000000e+00	0.000000e+00	0.000000e+00	
214	1.316558e-01	0.000000e+00	0.000000e+00	0.000000e+00	
215	1.316684e-01	0.000000e+00	0.000000e+00	0.000000e+00	
216	1.316936e-01	0.000000e+00	0.000000e+00	0.000000e+00	
217	1.317440e-01	0.000000e+00	0.000000e+00	0.000000e+00	
218	1.318447e-01	0.000000e+00	0.000000e+00	0.000000e+00	
219	1.320462e-01	0.000000e+00	0.000000e+00	0.000000e+00	
220	1.324492e-01	0.000000e+00	0.000000e+00	0.000000e+00	
221	1.332553e-01	0.000000e+00	0.000000e+00	0.000000e+00	
222	1.348673e-01	0.000000e+00	0.000000e+00	0.000000e+00	
223	1.380914e-01	0.000000e+00	0.000000e+00	0.000000e+00	
224	1.445396e-01	0.000000e+00	0.000000e+00	0.000000e+00	
225	1.504501e-01	0.000000e+00	0.000000e+00	0.000000e+00	
226	1.566213e-01	0.000000e+00	0.000000e+00	0.000000e+00	
227	1.666213e-01	0.000000e+00	0.000000e+00	0.000000e+00	
228	1.766213e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
229	1.866213e-01	0.000000e+00	0.000000e+00	0.000000e+00	
230	1.966213e-01	0.000000e+00	0.000000e+00	0.000000e+00	
231	2.004026e-01	0.000000e+00	0.000000e+00	0.000000e+00	
232	2.025467e-01	0.000000e+00	0.000000e+00	0.000000e+00	
233	2.038052e-01	0.000000e+00	0.000000e+00	0.000000e+00	
234	2.045388e-01	0.000000e+00	0.000000e+00	0.000000e+00	
235	2.047962e-01	0.000000e+00	0.000000e+00	0.000000e+00	
236	2.049290e-01	0.000000e+00	0.000000e+00	0.000000e+00	
237	2.050685e-01	0.000000e+00	0.000000e+00	0.000000e+00	
238	2.052383e-01	0.000000e+00	0.000000e+00	0.000000e+00	
239	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
240	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
241	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
242	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
243	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
244	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
245	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
246	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
247	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
248	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
249	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
250	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
251	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
252	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
253	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
254	2.053593e-01	0.000000e+00	0.000000e+00	0.000000e+00	
255	2.053594e-01	0.000000e+00	0.000000e+00	0.000000e+00	
256	2.053596e-01	0.000000e+00	0.000000e+00	0.000000e+00	
257	2.053599e-01	0.000000e+00	0.000000e+00	0.000000e+00	
258	2.053606e-01	0.000000e+00	0.000000e+00	0.000000e+00	
259	2.053619e-01	0.000000e+00	0.000000e+00	0.000000e+00	
260	2.053645e-01	0.000000e+00	0.000000e+00	0.000000e+00	
261	2.053697e-01	0.000000e+00	0.000000e+00	0.000000e+00	
262	2.053802e-01	0.000000e+00	0.000000e+00	0.000000e+00	
263	2.054012e-01	0.000000e+00	0.000000e+00	0.000000e+00	
264	2.054431e-01	0.000000e+00	0.000000e+00	0.000000e+00	
265	2.054581e-01	0.000000e+00	0.000000e+00	0.000000e+00	
266	2.054679e-01	0.000000e+00	0.000000e+00	0.000000e+00	
267	2.054729e-01	0.000000e+00	0.000000e+00	0.000000e+00	
268	2.054757e-01	0.000000e+00	0.000000e+00	0.000000e+00	
269	2.054771e-01	0.000000e+00	0.000000e+00	0.000000e+00	
270	2.054778e-01	0.000000e+00	0.000000e+00	0.000000e+00	
271	2.054783e-01	0.000000e+00	0.000000e+00	0.000000e+00	
272	2.054789e-01	0.000000e+00	0.000000e+00	0.000000e+00	
273	2.054796e-01	0.000000e+00	0.000000e+00	0.000000e+00	
274	2.054803e-01	0.000000e+00	0.000000e+00	0.000000e+00	
275	2.054810e-01	0.000000e+00	0.000000e+00	0.000000e+00	
276	2.054813e-01	0.000000e+00	0.000000e+00	0.000000e+00	
277	2.054817e-01	0.000000e+00	0.000000e+00	0.000000e+00	
278	2.054818e-01	0.000000e+00	0.000000e+00	0.000000e+00	
279	2.054820e-01	0.000000e+00	0.000000e+00	0.000000e+00	
280	2.054821e-01	0.000000e+00	0.000000e+00	0.000000e+00	
281	2.054823e-01	0.000000e+00	0.000000e+00	0.000000e+00	
282	2.054824e-01	0.000000e+00	0.000000e+00	0.000000e+00	
283	2.054826e-01	0.000000e+00	0.000000e+00	0.000000e+00	
284	2.054828e-01	0.000000e+00	0.000000e+00	0.000000e+00	
285	2.054831e-01	0.000000e+00	0.000000e+00	0.000000e+00	
286	2.054834e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
287	2.054838e-01	0.000000e+00	0.000000e+00	0.000000e+00	
288	2.054842e-01	0.000000e+00	0.000000e+00	0.000000e+00	
289	2.054847e-01	0.000000e+00	0.000000e+00	0.000000e+00	
290	2.054854e-01	0.000000e+00	0.000000e+00	0.000000e+00	
291	2.054861e-01	0.000000e+00	0.000000e+00	0.000000e+00	
292	2.054872e-01	0.000000e+00	0.000000e+00	0.000000e+00	
293	2.054886e-01	0.000000e+00	0.000000e+00	0.000000e+00	
294	2.054913e-01	0.000000e+00	0.000000e+00	0.000000e+00	
295	2.054949e-01	0.000000e+00	0.000000e+00	0.000000e+00	
296	2.054963e-01	0.000000e+00	0.000000e+00	0.000000e+00	
297	2.054971e-01	0.000000e+00	0.000000e+00	0.000000e+00	
298	2.054976e-01	0.000000e+00	0.000000e+00	0.000000e+00	
299	2.054982e-01	0.000000e+00	0.000000e+00	0.000000e+00	
300	2.054993e-01	0.000000e+00	0.000000e+00	0.000000e+00	
301	2.055001e-01	0.000000e+00	0.000000e+00	0.000000e+00	
302	2.055010e-01	0.000000e+00	0.000000e+00	0.000000e+00	
303	2.055025e-01	0.000000e+00	0.000000e+00	0.000000e+00	
304	2.055051e-01	0.000000e+00	0.000000e+00	0.000000e+00	
305	2.055063e-01	0.000000e+00	0.000000e+00	0.000000e+00	
306	2.055076e-01	0.000000e+00	0.000000e+00	0.000000e+00	
307	2.055088e-01	0.000000e+00	0.000000e+00	0.000000e+00	
308	2.055098e-01	0.000000e+00	0.000000e+00	0.000000e+00	
309	2.055106e-01	0.000000e+00	0.000000e+00	0.000000e+00	
310	2.055116e-01	0.000000e+00	0.000000e+00	0.000000e+00	
311	2.055129e-01	0.000000e+00	0.000000e+00	0.000000e+00	
312	2.055145e-01	0.000000e+00	0.000000e+00	0.000000e+00	
313	2.055168e-01	0.000000e+00	0.000000e+00	0.000000e+00	
314	2.055213e-01	0.000000e+00	0.000000e+00	0.000000e+00	
315	2.055295e-01	0.000000e+00	0.000000e+00	0.000000e+00	
316	2.055447e-01	0.000000e+00	0.000000e+00	0.000000e+00	
317	2.055752e-01	0.000000e+00	0.000000e+00	0.000000e+00	
318	2.056360e-01	0.000000e+00	0.000000e+00	0.000000e+00	
319	2.057578e-01	0.000000e+00	0.000000e+00	0.000000e+00	
320	2.060013e-01	0.000000e+00	0.000000e+00	0.000000e+00	
321	2.064882e-01	0.000000e+00	0.000000e+00	0.000000e+00	
322	2.074621e-01	0.000000e+00	0.000000e+00	0.000000e+00	
323	2.094099e-01	0.000000e+00	0.000000e+00	0.000000e+00	
324	2.133056e-01	0.000000e+00	0.000000e+00	0.000000e+00	
325	2.210969e-01	0.000000e+00	0.000000e+00	0.000000e+00	
326	2.310969e-01	0.000000e+00	0.000000e+00	0.000000e+00	
327	2.410969e-01	0.000000e+00	0.000000e+00	0.000000e+00	
328	2.510969e-01	0.000000e+00	0.000000e+00	0.000000e+00	
329	2.610969e-01	0.000000e+00	0.000000e+00	0.000000e+00	
330	2.710969e-01	0.000000e+00	0.000000e+00	0.000000e+00	
331	2.810969e-01	0.000000e+00	0.000000e+00	0.000000e+00	
332	2.897034e-01	0.000000e+00	0.000000e+00	0.000000e+00	
333	2.932270e-01	0.000000e+00	0.000000e+00	0.000000e+00	
334	2.946236e-01	0.000000e+00	0.000000e+00	0.000000e+00	
335	2.951878e-01	0.000000e+00	0.000000e+00	0.000000e+00	
336	2.954646e-01	0.000000e+00	0.000000e+00	0.000000e+00	
337	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	
338	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	
339	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	
340	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	
341	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	
342	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	
343	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	
344	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
345	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	
346	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	
347	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	
348	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	
349	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	
350	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	
351	2.956849e-01	0.000000e+00	0.000000e+00	0.000000e+00	
352	2.956850e-01	0.000000e+00	0.000000e+00	0.000000e+00	
353	2.956851e-01	0.000000e+00	0.000000e+00	0.000000e+00	
354	2.956852e-01	0.000000e+00	0.000000e+00	0.000000e+00	
355	2.956855e-01	0.000000e+00	0.000000e+00	0.000000e+00	
356	2.956862e-01	0.000000e+00	0.000000e+00	0.000000e+00	
357	2.956875e-01	0.000000e+00	0.000000e+00	0.000000e+00	
358	2.956901e-01	0.000000e+00	0.000000e+00	0.000000e+00	
359	2.956954e-01	0.000000e+00	0.000000e+00	0.000000e+00	
360	2.957059e-01	0.000000e+00	0.000000e+00	0.000000e+00	
361	2.957268e-01	0.000000e+00	0.000000e+00	0.000000e+00	
362	2.957688e-01	0.000000e+00	0.000000e+00	0.000000e+00	
363	2.958171e-01	0.000000e+00	0.000000e+00	0.000000e+00	
364	2.958399e-01	0.000000e+00	0.000000e+00	0.000000e+00	
365	2.958541e-01	0.000000e+00	0.000000e+00	0.000000e+00	
366	2.958624e-01	0.000000e+00	0.000000e+00	0.000000e+00	
367	2.958676e-01	0.000000e+00	0.000000e+00	0.000000e+00	
368	2.958709e-01	0.000000e+00	0.000000e+00	0.000000e+00	
369	2.958730e-01	0.000000e+00	0.000000e+00	0.000000e+00	
370	2.958743e-01	0.000000e+00	0.000000e+00	0.000000e+00	
371	2.958753e-01	0.000000e+00	0.000000e+00	0.000000e+00	
372	2.958759e-01	0.000000e+00	0.000000e+00	0.000000e+00	
373	2.958765e-01	0.000000e+00	0.000000e+00	0.000000e+00	
374	2.958770e-01	0.000000e+00	0.000000e+00	0.000000e+00	
375	2.958776e-01	0.000000e+00	0.000000e+00	0.000000e+00	
376	2.958782e-01	0.000000e+00	0.000000e+00	0.000000e+00	
377	2.958790e-01	0.000000e+00	0.000000e+00	0.000000e+00	
378	2.958797e-01	0.000000e+00	0.000000e+00	0.000000e+00	
379	2.958806e-01	0.000000e+00	0.000000e+00	0.000000e+00	
380	2.958811e-01	0.000000e+00	0.000000e+00	0.000000e+00	
381	2.958814e-01	0.000000e+00	0.000000e+00	0.000000e+00	
382	2.958818e-01	0.000000e+00	0.000000e+00	0.000000e+00	
383	2.958819e-01	0.000000e+00	0.000000e+00	0.000000e+00	
